timestamp,symbol,side,quantity,market_price,fill_price,gross_value,commission,slippage,order_id,portfolio_value,cash,position_quantity
2025-03-04T09:30:00+00:00,NRG,BUY,148,98.110001,98.208111001,14534.800428148,7.2674002140740,14.520280148,2025-03-04-0008,145813.1557271783805,22147.2815437983805,148
2025-03-04T09:30:00+00:00,PLTR,BUY,16,80.160004,80.240164004,1283.842624064,0.6419213120320,1.282560064,2025-03-04-0009,145825.7402065263485,20862.7969984223485,181
2025-03-04T09:30:00+00:00,RCL,BUY,61,236.309998,236.546307998,14429.324787878,7.2146623939390,14.414909878,2025-03-04-0010,145818.5255441324095,6426.2575481504095,61
2025-03-04T09:30:00+00:00,TSLA,BUY,9,270.929993,271.200922993,2440.808306937,1.2204041534685,2.438369937,2025-03-04-0011,145829.2260596709410,3984.2288370599410,53
2025-03-04T09:30:00+00:00,UAL,BUY,5,88.489998,88.578487998,442.892439990,0.2214462199950,0.442449990,2025-03-04-0012,145843.0745231329460,3541.1149508499460,164
2025-03-04T09:30:00+00:00,VST,BUY,18,122.980003,123.102983003,2215.853694054,1.1079268470270,2.213640054,2025-03-04-0013,145854.2645965859190,1324.1533299489190,118
2025-04-02T09:30:00+00:00,AXON,SELL,28,530.690002,530.159311998,14844.460735944,7.4222303679720,14.859320056,2025-04-02-0001,139473.4439005249470,16161.1918355249470,0
2025-04-02T09:30:00+00:00,MMM,SELL,96,145.710007,145.564296993,13974.172511328,6.9870862556640,13.988160672,2025-04-02-0002,139452.4686535972830,30128.3772605972830,0
2025-04-02T09:30:00+00:00,NRG,SELL,148,96.559998,96.463438002,14276.588824296,7.1382944121480,14.290879704,2025-04-02-0003,139431.0394794811350,44397.8277904811350,0
2025-04-02T09:30:00+00:00,PLTR,SELL,12,82.400002,82.317601998,987.811223976,0.4939056119880,0.988800024,2025-04-02-0004,139415.6311735071470,45385.1451088451470,169
2025-04-02T09:30:00+00:00,RCL,SELL,61,204.110001,203.905890999,12438.259350939,6.2191296754695,12.450710061,2025-04-02-0005,139396.9613337706775,57817.1853301086775,0
2025-04-02T09:30:00+00:00,TPL,SELL,1,440.570007,440.129436993,440.129436993,0.2200647184965,0.440570007,2025-04-02-0006,139382.6430288281810,58257.0947023831810,31
2025-04-02T09:30:00+00:00,TRGP,SELL,76,200.020004,199.819983996,15186.318783696,7.5931593918480,15.201520304,2025-04-02-0007,139359.8483491323330,73435.8203266873330,0
2025-04-02T09:30:00+00:00,TSLA,SELL,53,254.600006,254.345405994,13480.306517682,6.7401532588410,13.493800318,2025-04-02-0008,139339.6143955554920,86909.3866911104920,0
2025-04-02T09:30:00+00:00,FOX,BUY,269,51.790001,51.841791001,13945.441779269,6.9727208896345,13.931510269,2025-04-02-0009,139332.6416746658575,72956.9721909518575,269
2025-04-02T09:30:00+00:00,FOXA,BUY,250,55.560001,55.615561001,13903.890250250,6.9519451251250,13.890000250,2025-04-02-0010,139325.6897295407325,59046.1299955767325,250
2025-04-02T09:30:00+00:00,GEV,BUY,45,307.079987,307.387066987,13832.418014415,6.9162090072075,13.818599415,2025-04-02-0011,139318.7735205335250,45206.7957721545250,45
2025-04-02T09:30:00+00:00,HWM,BUY,107,129.169998,129.299167998,13835.010975786,6.9175054878930,13.821189786,2025-04-02-0012,139311.8560150456320,31364.8672908806320,107
2025-04-02T09:30:00+00:00,PM,BUY,88,158.089996,158.248085996,13925.831567648,6.9629157838240,13.911919648,2025-04-02-0013,139304.8930992618080,17432.0728074488080,88
2025-04-02T09:30:00+00:00,TPR,BUY,192,72.300003,72.372303003,13895.482176576,6.9477410882880,13.881600576,2025-04-02-0014,139297.9453581735200,3529.6428897845200,192
2025-04-02T09:30:00+00:00,UAL,BUY,46,66.160004,66.226164004,3046.403544184,1.5232017720920,3.043360184,2025-04-02-0015,139307.2723970574280,481.7161438284280,210
2025-05-02T09:30:00+00:00,GEV,SELL,6,391.000000,390.609000000,2343.654000000,1.1718270000000,2.346000000,2025-05-02-0001,152854.8262078284280,2824.1983168284280,39
2025-05-02T09:30:00+00:00,HWM,SELL,6,150.210007,150.059796993,900.358781958,0.4501793909790,0.901260042,2025-05-02-0002,152838.3035576884490,3724.1069193954490,101
2025-05-02T09:30:00+00:00,PLTR,SELL,41,118.660004,118.541343996,4860.195103836,2.4300975519180,4.865060164,2025-05-02-0003,152815.8199194605310,8581.8719256795310,128
2025-05-02T09:30:00+00:00,PM,SELL,88,170.399994,170.229594006,14980.204272528,7.4901021362640,14.995199472,2025-05-02-0004,152793.3346178522670,23554.5860960712670,0
2025-05-02T09:30:00+00:00,UAL,SELL,210,71.239998,71.168758002,14945.439180420,7.4727195902100,14.960399580,2025-05-02-0005,152770.9014986820570,38492.5525569010570,0
2025-05-02T09:30:00+00:00,VST,SELL,118,138.919998,138.781078002,16376.167204236,8.1880836021180,16.392559764,2025-05-02-0006,152746.3208553159390,54860.5316775349390,0
2025-05-02T09:30:00+00:00,FOX,BUY,60,46.279999,46.326278999,2779.576739940,1.3897883699700,2.776799940,2025-05-02-0007,152757.3803866769690,52079.5651492249690,329
2025-05-02T09:30:00+00:00,FOXA,BUY,58,49.480000,49.529480000,2872.709840000,1.4363549200000,2.869840000,2025-05-02-0008,152768.3140317569690,49205.4189543049690,308
2025-05-02T09:30:00+00:00,GILD,BUY,145,104.870003,104.974873003,15221.356585435,7.6106782927175,15.206150435,2025-05-02-0009,152760.7033534642515,33976.4516905772515,145
2025-05-02T09:30:00+00:00,T,BUY,553,27.600000,27.627600000,15278.062800000,7.6390314000000,15.262800000,2025-05-02-0010,152753.0643220642515,18690.7498591772515,553
2025-05-02T09:30:00+00:00,TPL,BUY,3,443.066681,443.509747681,1330.529243043,0.6652646215215,1.329200043,2025-05-02-0011,152766.1341245537300,17359.5553515127300,34
2025-05-02T09:30:00+00:00,TPR,BUY,20,71.709999,71.781708999,1435.634179980,0.7178170899900,1.434199980,2025-05-02-0012,152779.1846272717400,15923.2033544427400,212
2025-05-02T09:30:00+00:00,TRGP,BUY,93,163.860001,164.023861001,15254.219073093,7.6271095365465,15.238980093,2025-05-02-0013,152771.5575177351935,661.3571718131935,93
2025-06-03T09:30:00+00:00,FOX,SELL,329,50.599998,50.549398002,16630.751942658,8.3153759713290,16.647399342,2025-06-03-0001,163496.1875574998645,17283.7937384998645,0
2025-06-03T09:30:00+00:00,FOXA,SELL,308,55.139999,55.084859001,16966.136572308,8.4830682861540,16.983119692,2025-06-03-0002,163470.7213695217105,34241.4472425217105,0
2025-06-03T09:30:00+00:00,GEV,SELL,6,494.000000,493.506000000,2961.036000000,1.4805180000000,2.964000000,2025-06-03-0003,163449.9748515217105,37201.0027245217105,33
2025-06-03T09:30:00+00:00,GILD,SELL,145,108.400002,108.291601998,15702.282289710,7.8511411448550,15.718000290,2025-06-03-0004,163426.4057100868555,52895.4338730868555,0
2025-06-03T09:30:00+00:00,HWM,SELL,7,172.559998,172.387438002,1206.712066014,0.6033560330070,1.207919986,2025-06-03-0005,163408.3737942558485,54101.5425830678485,94
2025-06-03T09:30:00+00:00,PLTR,SELL,5,133.070007,132.936936993,664.684684965,0.3323423424825,0.665350035,2025-06-03-0006,163391.0084910173660,54765.8949256903660,123
2025-06-03T09:30:00+00:00,T,SELL,553,27.889999,27.862109001,15407.746277553,7.7038731387765,15.423169447,2025-06-03-0007,163367.8814484315895,70165.9373301045895,0
2025-06-03T09:30:00+00:00,TPR,SELL,4,78.500000,78.421500000,313.686000000,0.1568430000000,0.314000000,2025-06-03-0008,163351.0826054315895,70479.4664871045895,208
2025-06-03T09:30:00+00:00,TRGP,SELL,93,162.750000,162.587250000,15120.614250000,7.5603071250000,15.135750000,2025-06-03-0009,163328.3865483065895,85592.5204299795895,0
2025-06-03T09:30:00+00:00,AXON,BUY,21,761.000000,761.761000000,15996.981000000,7.9984905000000,15.981000000,2025-06-03-0010,163320.3880578065895,69587.5409394795895,21
2025-06-03T09:30:00+00:00,DASH,BUY,76,213.429993,213.643422993,16236.900147468,8.1184500737340,16.220679468,2025-06-03-0011,163312.2696077328555,53342.5223419378555,76
2025-06-03T09:30:00+00:00,FTNT,BUY,159,102.260002,102.362262002,16275.599658318,8.1377998291590,16.259340318,2025-06-03-0012,163304.1318079036965,37058.7848837906965,159
2025-06-03T09:30:00+00:00,NFLX,BUY,133,121.987000,122.108987000,16240.495271000,8.1202476355000,16.224271000,2025-06-03-0013,163296.0115602681965,20810.1693651551965,133
2025-06-03T09:30:00+00:00,PM,BUY,89,182.199997,182.382196997,16232.015532733,8.1160077663665,16.215799733,2025-06-03-0014,163287.8955525018300,4570.0378246558300,89
2025-06-03T09:30:00+00:00,TPL,BUY,10,370.083344,370.453427344,3704.534273440,1.8522671367200,3.700833440,2025-06-03-0015,163298.6261190611100,863.6512840791100,44
2025-07-02T09:30:00+00:00,DASH,SELL,6,237.710007,237.472296993,1424.833781958,0.7124168909790,1.426260042,2025-07-02-0001,167301.0573626561310,2287.7726491461310,70
2025-07-02T09:30:00+00:00,FTNT,SELL,159,101.809998,101.708188002,16171.601892318,8.0858009461590,16.187789682,2025-07-02-0002,167276.7837720279720,18451.2887405179720,0
2025-07-02T09:30:00+00:00,NFLX,SELL,133,129.695999,129.566303001,17232.318299133,8.6161591495665,17.249567867,2025-07-02-0003,167250.9180450114055,35674.9908805014055,0
2025-07-02T09:30:00+00:00,TPL,SELL,44,357.303345,356.946041655,15705.625832820,7.8528129164100,15.721347180,2025-07-02-0004,167227.3438849149955,51372.7639004049955,0
2025-07-02T09:30:00+00:00,TPR,SELL,15,86.669998,86.583328002,1298.749920030,0.6493749600150,1.300049970,2025-07-02-0005,167208.6671503709805,52670.8644454749805,193
2025-07-02T09:30:00+00:00,HWM,BUY,1,175.369995,175.545364995,175.545364995,0.0877726824975,0.175369995,2025-07-02-0006,167225.0641572184830,52495.2313077974830,95
2025-07-02T09:30:00+00:00,NRG,BUY,107,155.539993,155.695532993,16659.422030251,8.3297110151255,16.642779251,2025-07-02-0007,167216.7344462033575,35827.4795665313575,107
2025-07-02T09:30:00+00:00,PAYC,BUY,71,233.779999,234.013778999,16614.978308929,8.3074891544645,16.598379929,2025-07-02-0008,167208.4269570488930,19204.1937684478930,71
2025-07-02T09:30:00+00:00,PLTR,BUY,4,131.470001,131.601471001,526.405884004,0.2632029420020,0.525880004,2025-07-02-0009,167224.3345642298910,18677.5246815018910,127
2025-07-02T09:30:00+00:00,PM,BUY,5,176.350006,176.526356006,882.631780030,0.4413158900150,0.881750030,2025-07-02-0010,167239.5883988738760,17794.4515855818760,94
2025-07-02T09:30:00+00:00,VST,BUY,90,184.699997,184.884696997,16639.622729730,8.3198113648650,16.622999730,2025-07-02-0011,167231.2685875090110,1146.5090444870110,90
2025-08-04T09:30:00+00:00,GEV,SELL,6,659.359985,658.700625015,3952.203750090,1.9761018750450,3.956159910,2025-08-04-0001,183516.7639911069660,5096.7366927019660,27
2025-08-04T09:30:00+00:00,HWM,SELL,95,185.500000,185.314500000,17604.877500000,8.8024387500000,17.622500000,2025-08-04-0002,183490.3390523569660,22692.8117539519660,0
2025-08-04T09:30:00+00:00,PAYC,SELL,71,227.440002,227.212561998,16132.091901858,8.0660459509290,16.148240142,2025-08-04-0003,183466.1247662640370,38816.8376098590370,0
2025-08-04T09:30:00+00:00,PLTR,SELL,12,158.529999,158.371469001,1900.457628012,0.9502288140060,1.902359988,2025-08-04-0004,183445.0412275770310,40716.3450090570310,115
2025-08-04T09:30:00+00:00,PM,SELL,94,163.690002,163.526311998,15371.473327812,7.6857366639060,15.386860188,2025-08-04-0005,183421.9686307251250,56080.1326002051250,0
2025-08-04T09:30:00+00:00,TPR,SELL,24,108.209999,108.101789001,2594.442936024,1.2972214680120,2.597039976,2025-08-04-0006,183399.7868794501130,58673.2783147611130,169
2025-08-04T09:30:00+00:00,VST,SELL,3,210.550003,210.339452997,631.018358991,0.3155091794955,0.631650009,2025-08-04-0007,183380.5218700006175,59303.9811645726175,87
2025-08-04T09:30:00+00:00,AXON,BUY,3,751.039978,751.791017978,2255.373053934,1.1276865269670,2.253119934,2025-08-04-0008,183395.1660230116505,57047.4804241116505,24
2025-08-04T09:30:00+00:00,CRWD,BUY,161,113.224998,113.338222998,18247.453902678,9.1237269513390,18.229224678,2025-08-04-0009,183386.0422960603115,38790.9027944823115,161
2025-08-04T09:30:00+00:00,DASH,BUY,2,251.470001,251.721471001,503.442942002,0.2517214710010,0.502940002,2025-08-04-0010,183403.3934746593105,38287.2081310093105,72
2025-08-04T09:30:00+00:00,NFLX,BUY,157,116.764999,116.881763999,18350.436947843,9.1752184739215,18.332104843,2025-08-04-0011,183394.2182561853890,19927.5959646923890,157
2025-08-04T09:30:00+00:00,NRG,BUY,1,169.490005,169.659495005,169.659495005,0.0848297475025,0.169490005,2025-08-04-0012,183412.2688569728865,19757.8516399398865,108
2025-08-04T09:30:00+00:00,RCL,BUY,57,317.989990,318.307979990,18143.554859430,9.0717774297150,18.125429430,2025-08-04-0013,183403.1970795431715,1605.2250030801715,57
2025-09-03T09:30:00+00:00,AXON,SELL,1,737.260010,736.522749990,736.522749990,0.3682613749950,0.737260010,2025-09-03-0001,175851.8404234651765,2341.3794916951765,23
2025-09-03T09:30:00+00:00,CRWD,SELL,161,103.246246,103.142999754,16606.022960394,8.3030114801970,16.622645606,2025-09-03-0002,175826.9147663789795,18939.0994406089795,0
2025-09-03T09:30:00+00:00,NFLX,SELL,157,120.514000,120.393486000,18901.777302000,9.4508886510000,18.920698000,2025-09-03-0003,175798.5431797279795,37831.4258539579795,0
2025-09-03T09:30:00+00:00,PLTR,SELL,4,158.000000,157.842000000,631.368000000,0.3156840000000,0.632000000,2025-09-03-0004,175780.0574957279795,38462.4781699579795,111
2025-09-03T09:30:00+00:00,RCL,SELL,57,354.720001,354.365280999,20198.821016943,10.0994105084715,20.219040057,2025-09-03-0005,175749.7390451625080,58651.1997763925080,0
2025-09-03T09:30:00+00:00,GEV,BUY,2,586.284973,586.871257973,1173.742515946,0.5868712579730,1.172569946,2025-09-03-0006,175764.9818681755350,57476.8703891885350,29
2025-09-03T09:30:00+00:00,IBKR,BUY,274,63.950001,64.013951001,17539.822574274,8.7699112871370,17.522300274,2025-09-03-0007,175756.2119568883980,39928.2779036273980,274
2025-09-03T09:30:00+00:00,JBL,BUY,86,203.649994,203.853643994,17531.413383484,8.7657066917420,17.513899484,2025-09-03-0008,175747.4462501966560,22388.0988134516560,86
2025-09-03T09:30:00+00:00,NRG,BUY,13,144.889999,145.034888999,1885.453556987,0.9427267784935,1.883569987,2025-09-03-0009,175762.1516433101625,20501.7025296861625,121
2025-09-03T09:30:00+00:00,TPR,BUY,1,103.000000,103.103000000,103.103000000,0.0515515000000,0.103000000,2025-09-03-0010,175779.5070918101625,20398.5479781861625,170
2025-09-03T09:30:00+00:00,UAL,BUY,167,105.099998,105.205097998,17569.251365666,8.7846256828330,17.551699666,2025-09-03-0011,175770.7224661273295,2820.5119868373295,167
2025-09-03T09:30:00+00:00,VST,BUY,7,186.000000,186.186000000,1303.302000000,0.6516510000000,1.302000000,2025-09-03-0012,175786.2528151273295,1516.5583358373295,94
2025-10-02T09:30:00+00:00,DASH,SELL,72,268.899994,268.631094006,19341.438768432,9.6707193842160,19.360799568,2025-10-02-0001,187607.3555438851135,20848.3263848851135,0
2025-10-02T09:30:00+00:00,IBKR,SELL,4,69.480003,69.410522997,277.642091988,0.1388210459940,0.277920012,2025-10-02-0002,187588.1792020171195,21125.8296558271195,270
2025-10-02T09:30:00+00:00,JBL,SELL,86,217.130005,216.912874995,18654.507249570,9.3272536247850,18.673180430,2025-10-02-0003,187560.1787679623345,39771.0096517723345,0
2025-10-02T09:30:00+00:00,NRG,SELL,121,162.970001,162.807030999,19699.650750879,9.8498253754395,19.719370121,2025-10-02-0004,187530.6095724658950,59460.8105772758950,0
2025-10-02T09:30:00+00:00,PLTR,SELL,11,186.699997,186.513297003,2051.646267033,1.0258231335165,2.053699967,2025-10-02-0005,187508.8600496653785,61511.4310211753785,100
2025-10-02T09:30:00+00:00,TPR,SELL,7,114.750000,114.635250000,802.446750000,0.4012233750000,0.803250000,2025-10-02-0006,187488.9513262903785,62313.4765478003785,163
2025-10-02T09:30:00+00:00,VST,SELL,94,204.039993,203.835953007,19160.579582658,9.5802897913290,19.179759342,2025-10-02-0007,187460.1912771570495,81464.4758406670495,0
2025-10-02T09:30:00+00:00,APP,BUY,26,710.190002,710.900192002,18483.404992052,9.2417024960260,18.464940052,2025-10-02-0008,187450.9495746610235,62971.8291461190235,26
2025-10-02T09:30:00+00:00,AXON,BUY,3,719.909973,720.629882973,2161.889648919,1.0809448244595,2.159729919,2025-10-02-0009,187466.4265592155640,60808.8585523755640,26
2025-10-02T09:30:00+00:00,GEV,BUY,1,611.109985,611.721094985,611.721094985,0.3058605474925,0.611109985,2025-10-02-0010,187483.8428882330715,60196.8315968430715,30
2025-10-02T09:30:00+00:00,HOOD,BUY,131,142.779999,142.922778999,18722.884048869,9.3614420244345,18.704179869,2025-10-02-0011,187474.4814462086370,41464.5861059496370,131
2025-10-02T09:30:00+00:00,HWM,BUY,96,195.119995,195.315114995,18750.251039520,9.3751255197600,18.731519520,2025-10-02-0012,187465.1063206888770,22704.9599409098770,96
2025-10-02T09:30:00+00:00,RCL,BUY,59,315.750000,316.065750000,18647.879250000,9.3239396250000,18.629250000,2025-10-02-0013,187455.7823810638770,4047.7567512848770,59
2025-10-02T09:30:00+00:00,UAL,BUY,33,93.639999,93.733638999,3093.210086967,1.5466050434835,3.090119967,2025-10-02-0014,187469.8736558533935,953.0000592743935,200
2025-11-04T09:30:00+00:00,AXON,SELL,26,715.460022,714.744561978,18583.358611428,9.2916793057140,18.601960572,2025-11-04-0001,180889.6584303966795,19527.0669913966795,0
2025-11-04T09:30:00+00:00,HOOD,SELL,2,139.869995,139.730125005,279.460250010,0.1397301250050,0.279739990,2025-11-04-0002,180871.1957309266745,19806.3875112816745,129
2025-11-04T09:30:00+00:00,HWM,SELL,96,203.070007,202.866936993,19475.225951328,9.7376129756640,19.494720672,2025-11-04-0003,180841.9633972790105,39271.8758496340105,0
2025-11-04T09:30:00+00:00,IBKR,SELL,270,70.910004,70.839093996,19126.555378920,9.5632776894600,19.145701080,2025-11-04-0004,180813.2544185095505,58388.8679508645505,0
2025-11-04T09:30:00+00:00,PLTR,SELL,6,192.070007,191.877936993,1151.267621958,0.5756338109790,1.152420042,2025-11-04-0005,180793.4717839985715,59539.5599390115715,94
2025-11-04T09:30:00+00:00,RCL,SELL,59,266.350006,266.083655994,15698.935703646,7.8494678518230,15.714650354,2025-11-04-0006,180769.9076657927485,75230.6461748057485,0
2025-11-04T09:30:00+00:00,UAL,SELL,200,94.239998,94.145758002,18829.151600400,9.4145758002000,18.847999600,2025-11-04-0007,180741.6450903925485,94050.3831994055485,0
2025-11-04T09:30:00+00:00,APP,BUY,2,630.174988,630.805162988,1261.610325976,0.6308051629880,1.260349976,2025-11-04-0008,180757.3988349175605,92788.1420682665605,28
2025-11-04T09:30:00+00:00,AVGO,BUY,50,358.519989,358.878508989,17943.925449450,8.9719627247250,17.925999450,2025-11-04-0009,180748.4268721928355,74835.2446560918355,50
2025-11-04T09:30:00+00:00,GEV,BUY,1,571.000000,571.571000000,571.571000000,0.2857855000000,0.571000000,2025-11-04-0010,180765.2710866928355,74263.3878705918355,31
2025-11-04T09:30:00+00:00,LRCX,BUY,116,155.630005,155.785635005,18071.133660580,9.0355668302900,18.053080580,2025-11-04-0011,180756.2355198625455,56183.2186431815455,116
2025-11-04T09:30:00+00:00,STX,BUY,70,255.059998,255.315057998,17872.054059860,8.9360270299300,17.854199860,2025-11-04-0012,180747.2994928326155,38302.2285562916155,70
2025-11-04T09:30:00+00:00,TPR,BUY,9,105.000000,105.105000000,945.945000000,0.4729725000000,0.945000000,2025-11-04-0013,180763.9415203326155,37355.8105837916155,172
2025-11-04T09:30:00+00:00,WBD,BUY,816,22.139999,22.162138999,18084.305423184,9.0421527115920,18.066239184,2025-11-04-0014,180754.8993676210235,19262.4630078960235,816
2025-11-04T09:30:00+00:00,WDC,BUY,119,151.339996,151.491335996,18027.468983524,9.0137344917620,18.009459524,2025-11-04-0015,180745.8856331292615,1225.9802898802615,119
2025-12-02T09:30:00+00:00,APP,SELL,28,632.530029,631.897498971,17693.129971188,8.8465649855940,17.710840812,2025-12-02-0001,184775.2833250826675,18910.2636960826675,0
