timestamp,symbol,side,quantity,market_price,fill_price,gross_value,commission,slippage,order_id,portfolio_value,cash,position_quantity
2020-07-02T09:30:00+00:00,DVA,SELL,93,81.500000,81.418500000,7571.920500000,3.7859602500000,7.579500000,2020-07-02-0002,78391.3442753510445,9063.3166080210445,0
2020-07-02T09:30:00+00:00,DXCM,SELL,1,100.555000,100.454445000,100.454445000,0.0502272225000,0.100555000,2020-07-02-0003,78383.3502031285445,9163.7208257985445,78
2020-07-02T09:30:00+00:00,KLAC,SELL,428,19.455999,19.436543001,8318.840404428,4.1594202022140,8.327167572,2020-07-02-0004,78370.8636153543305,17478.4018100243305,0
2020-07-02T09:30:00+00:00,NEM,SELL,123,60.889999,60.829109001,7481.980407123,3.7409902035615,7.489469877,2020-07-02-0005,78359.6331552737690,24956.6412269437690,0
2020-07-02T09:30:00+00:00,AMD,BUY,7,53.029999,53.083028999,371.581202993,0.1857906014965,0.371209993,2020-07-02-0006,78366.8715645322725,24584.8742333492725,147
2020-07-02T09:30:00+00:00,FTNT,BUY,279,28.063999,28.092062999,7837.685576721,3.9188427883605,7.829855721,2020-07-02-0007,78362.9527217439120,16743.2698138399120,279
2020-07-02T09:30:00+00:00,ODFL,BUY,4,84.724998,84.809722998,339.238891992,0.1696194459960,0.338899992,2020-07-02-0008,78370.2389021219160,16403.8613024019160,92
2020-07-02T09:30:00+00:00,QRVO,BUY,1,109.150002,109.259152002,109.259152002,0.0546295760010,0.109150002,2020-07-02-0009,78377.8247726859150,16294.5475208239150,71
2020-07-02T09:30:00+00:00,TYL,BUY,22,351.489990,351.841479990,7740.512559780,3.8702562798900,7.732779780,2020-07-02-0010,78373.9545164060250,8550.1647047640250,22
2020-07-02T09:30:00+00:00,VRTX,BUY,27,288.519989,288.808508989,7797.829742703,3.8989148713515,7.790039703,2020-07-02-0011,78370.0556015346735,748.4360471896735,27
2020-08-04T09:30:00+00:00,AAPL,SELL,4,109.132500,109.023367500,436.093470000,0.2180467350000,0.436530000,2020-08-04-0001,88627.1413929546735,1184.3114704546735,81
2020-08-04T09:30:00+00:00,AMD,SELL,34,78.029999,77.951969001,2650.366946034,1.3251834730170,2.653019966,2020-08-04-0002,88614.3457996286565,3833.3532330156565,113
2020-08-04T09:30:00+00:00,FTNT,SELL,279,27.464001,27.436536999,7654.793822721,3.8273969113605,7.662456279,2020-08-04-0003,88602.8559464382960,11484.3196588252960,0
2020-08-04T09:30:00+00:00,ODFL,SELL,92,91.260002,91.168741998,8387.524263816,4.1937621319080,8.395920184,2020-08-04-0004,88590.2662641223880,19867.6501605093880,0
2020-08-04T09:30:00+00:00,QRVO,SELL,71,132.440002,132.307561998,9393.836901858,4.6969184509290,9.403240142,2020-08-04-0005,88576.1661055294590,29256.7901439164590,0
2020-08-04T09:30:00+00:00,TYL,SELL,22,363.140015,362.776874985,7981.091249670,3.9905456248350,7.989080330,2020-08-04-0006,88564.1864795746240,37233.8908479616240,0
2020-08-04T09:30:00+00:00,WST,SELL,3,276.489990,276.213500010,828.640500030,0.4143202500150,0.829469970,2020-08-04-0007,88554.0950096746090,38062.1170277416090,32
2020-08-04T09:30:00+00:00,DXCM,BUY,2,110.525002,110.635527002,221.271054004,0.1106355270020,0.221050004,2020-08-04-0008,88562.6053243036070,37840.7353382106070,80
2020-08-04T09:30:00+00:00,NEM,BUY,129,68.370003,68.438373003,8828.550117387,4.4142750586935,8.819730387,2020-08-04-0009,88558.1910492449135,29007.7709457649135,129
2020-08-04T09:30:00+00:00,NVDA,BUY,801,11.050000,11.061050000,8859.901050000,4.4299505250000,8.851050000,2020-08-04-0010,88553.7610987199135,20143.4399452399135,801
2020-08-04T09:30:00+00:00,PYPL,BUY,45,196.350006,196.546356006,8844.586020270,4.4222930101350,8.835750270,2020-08-04-0011,88549.3388057097785,11294.4316319597785,45
2020-08-04T09:30:00+00:00,REGN,BUY,1,654.460022,655.114482022,655.114482022,0.3275572410110,0.654460022,2020-08-04-0012,88556.8647687327675,10638.9895926967675,13
2020-08-04T09:30:00+00:00,SWKS,BUY,60,147.440002,147.587442002,8855.246520120,4.4276232600600,8.846400120,2020-08-04-0013,88552.4371454727075,1779.3154493167075,60
2020-08-04T09:30:00+00:00,VRTX,BUY,4,279.230011,279.509241011,1118.036964044,0.5590184820220,1.116920044,2020-08-04-0014,88559.4173372876855,660.7194667906855,31
2020-09-02T09:30:00+00:00,AAPL,SELL,12,137.589996,137.452406004,1649.428872048,0.8247144360240,1.651079952,2020-09-02-0001,94929.7041176786615,2309.3236244026615,69
2020-09-02T09:30:00+00:00,AMD,SELL,12,94.010002,93.915991998,1126.991903976,0.5634959519880,1.128120024,2020-09-02-0002,94918.5174915006735,3435.7520324266735,101
2020-09-02T09:30:00+00:00,NEM,SELL,129,66.000000,65.934000000,8505.486000000,4.2527430000000,8.514000000,2020-09-02-0003,94905.7507485006735,11936.9852894266735,0
2020-09-02T09:30:00+00:00,NVDA,SELL,155,14.703750,14.689046250,2276.802168750,1.1384010843750,2.279081250,2020-09-02-0004,94892.8346436662985,14212.6490570922985,646
2020-09-02T09:30:00+00:00,VRTX,SELL,31,275.640015,275.364374985,8536.295624535,4.2681478122675,8.544840465,2020-09-02-0005,94880.0216553890310,22744.6765338150310,0
2020-09-02T09:30:00+00:00,DXCM,BUY,9,105.977501,106.083478501,954.751306509,0.4773756532545,0.953797509,2020-09-02-0006,94888.0224798157765,21789.4478516527765,89
2020-09-02T09:30:00+00:00,LRCX,BUY,274,34.598000,34.632598000,9489.331852000,4.7446659260000,9.479852000,2020-09-02-0007,94883.2778138897765,12295.3713337267765,274
2020-09-02T09:30:00+00:00,QRVO,BUY,71,132.669998,132.802667998,9428.989427858,4.7144947139290,9.419569858,2020-09-02-0008,94878.5633191758475,2861.6674111548475,71
2020-09-02T09:30:00+00:00,REGN,BUY,3,591.299988,591.891287988,1775.673863964,0.8878369319820,1.773899964,2020-09-02-0009,94885.3623820878655,1085.1057102588655,16
2020-09-02T09:30:00+00:00,SWKS,BUY,3,148.500000,148.648500000,445.945500000,0.2229727500000,0.445500000,2020-09-02-0010,94894.0494093378655,638.9372375088655,63
2020-09-02T09:30:00+00:00,WST,BUY,1,283.700012,283.983712012,283.983712012,0.1419918560060,0.283700012,2020-09-02-0011,94902.9858178658595,354.8115336408595,33
2020-10-02T09:30:00+00:00,LRCX,SELL,274,32.936001,32.903064999,9015.439809726,4.5077199048630,9.024464274,2020-10-02-0001,88240.4811444619965,9365.7436234619965,0
2020-10-02T09:30:00+00:00,QRVO,SELL,71,131.500000,131.368500000,9327.163500000,4.6635817500000,9.336500000,2020-10-02-0002,88226.4810627119965,18688.2435417119965,0
2020-10-02T09:30:00+00:00,REGN,SELL,1,562.000000,561.438000000,561.438000000,0.2807190000000,0.562000000,2020-10-02-0003,88217.2083437119965,19249.4008227119965,15
2020-10-02T09:30:00+00:00,SWKS,SELL,63,148.100006,147.951905994,9320.970077622,4.6604850388110,9.330300378,2020-10-02-0004,88203.2175582951855,28565.7104152951855,0
2020-10-02T09:30:00+00:00,WST,SELL,1,273.839996,273.566156004,273.566156004,0.1367830780020,0.273839996,2020-10-02-0005,88194.0440553491835,28839.1397882211835,32
2020-10-02T09:30:00+00:00,AAPL,BUY,9,112.889999,113.002888999,1017.026000991,0.5085130004955,1.016009991,2020-10-02-0006,88201.3249522796880,27821.6052742296880,78
2020-10-02T09:30:00+00:00,AMD,BUY,5,82.580002,82.662582002,413.312910010,0.2066564550050,0.412900010,2020-10-02-0007,88209.4588760266830,27408.0857077646830,106
2020-10-02T09:30:00+00:00,AMZN,BUY,55,157.681503,157.839184503,8681.155147665,4.3405775738325,8.672482665,2020-10-02-0008,88205.1182984528505,18722.5899825258505,55
2020-10-02T09:30:00+00:00,ETSY,BUY,69,127.489998,127.617487998,8805.606671862,4.4028033359310,8.796809862,2020-10-02-0009,88200.7154951169195,9912.5805073279195,69
2020-10-02T09:30:00+00:00,NFLX,BUY,170,51.643002,51.694645002,8788.089650340,4.3940448251700,8.779310340,2020-10-02-0010,88196.3214502917495,1120.0968121627495,170
2020-10-02T09:30:00+00:00,NVDA,BUY,20,13.225000,13.238225000,264.764500000,0.1323822500000,0.264500000,2020-10-02-0011,88204.7324180417495,855.1999299127495,666
2020-11-03T09:30:00+00:00,AAPL,SELL,3,109.660004,109.550343996,328.651031988,0.1643255159940,0.328980012,2020-11-03-0001,83210.7578880847555,1183.6866363847555,75
2020-11-03T09:30:00+00:00,AMZN,SELL,55,150.926498,150.775571502,8292.656432610,4.1463282163050,8.300957390,2020-11-03-0002,83198.3106024784505,9472.1967407784505,0
2020-11-03T09:30:00+00:00,ETSY,SELL,4,127.956001,127.828044999,511.312179996,0.2556560899980,0.511824004,2020-11-03-0003,83189.2259823194525,9983.2532646844525,65
2020-11-03T09:30:00+00:00,NVDA,SELL,11,12.708500,12.695791500,139.653706500,0.0698268532500,0.139793500,2020-11-03-0004,83180.6922944662025,10122.8371443312025,655
2020-11-03T09:30:00+00:00,WST,SELL,2,273.000000,272.727000000,545.454000000,0.2727270000000,0.546000000,2020-11-03-0005,83171.6835674662025,10668.0184173312025,30
2020-11-03T09:30:00+00:00,AMD,BUY,4,74.930000,75.004930000,300.019720000,0.1500098600000,0.299720000,2020-11-03-0006,83179.4761376062025,10367.8486874712025,110
2020-11-03T09:30:00+00:00,DXCM,BUY,16,78.752502,78.831254502,1261.300072032,0.6306500360160,1.260040032,2020-11-03-0007,83185.8544602481865,9105.9179654031865,105
2020-11-03T09:30:00+00:00,NOW,BUY,87,95.522003,95.617525003,8318.724675261,4.1593623376305,8.310414261,2020-11-03-0008,83181.6950979105560,783.0339278045560,87
2020-11-03T09:30:00+00:00,PYPL,BUY,1,177.940002,178.117942002,178.117942002,0.0890589710010,0.177940002,2020-11-03-0009,83189.6133390295550,604.8269268315550,46
2020-12-02T09:30:00+00:00,AAPL,SELL,75,122.019997,121.897977003,9142.348275225,4.5711741376125,9.151499775,2020-12-02-0001,90699.4442569189425,9742.6040279189425,0
2020-12-02T09:30:00+00:00,AMD,SELL,13,92.889999,92.797109001,1206.362417013,0.6031812085065,1.207569987,2020-12-02-0002,90688.6231758204360,10948.3632637234360,97
2020-12-02T09:30:00+00:00,DXCM,SELL,105,81.669998,81.588328002,8566.774440210,4.2833872201050,8.575349790,2020-12-02-0003,90675.7644388103310,19510.8543167133310,0
2020-12-02T09:30:00+00:00,ETSY,SELL,6,151.375000,151.223625000,907.341750000,0.4536708750000,0.908250000,2020-12-02-0004,90665.4713929353310,20417.7423958383310,59
2020-12-02T09:30:00+00:00,NFLX,SELL,170,50.161999,50.111837001,8519.012290170,4.2595061450850,8.527539830,2020-12-02-0005,90652.6843469602460,28932.4951798632460,0
2020-12-02T09:30:00+00:00,NOW,SELL,2,106.153999,106.047845001,212.095690002,0.1060478450010,0.212307998,2020-12-02-0006,90643.3429012022450,29144.4848220202450,85
2020-12-02T09:30:00+00:00,PYPL,SELL,4,215.600006,215.384405994,861.537623976,0.4307688119880,0.862400024,2020-12-02-0007,90632.9945321142570,30005.5916771842570,42
2020-12-02T09:30:00+00:00,REGN,SELL,15,515.940002,515.424061998,7731.360929970,3.8656804649850,7.739100030,2020-12-02-0008,90621.3897516192720,37733.0869266892720,0
2020-12-02T09:30:00+00:00,AMZN,BUY,56,161.082504,161.243586504,9029.640844224,4.5148204221120,9.020620224,2020-12-02-0009,90616.8749311971600,28698.9312620431600,56
2020-12-02T09:30:00+00:00,FDX,BUY,39,231.442383,231.673825383,9035.279189937,4.5176395949685,9.026252937,2020-12-02-0010,90612.3572916021915,19659.1344325111915,39
2020-12-02T09:30:00+00:00,IDXX,BUY,19,465.510010,465.975520010,8853.534880190,4.4267674400950,8.844690190,2020-12-02-0011,90607.9305241620965,10801.1727848810965,19
2020-12-02T09:30:00+00:00,NVDA,BUY,23,13.350500,13.363850500,307.368561500,0.1536842807500,0.307061500,2020-12-02-0012,90616.5214173813465,10493.6505391003465,678
2020-12-02T09:30:00+00:00,POOL,BUY,25,350.700012,351.050712012,8776.267800300,4.3881339001500,8.767500300,2020-12-02-0013,90612.1332834811965,1712.9946049001965,25
2020-12-02T09:30:00+00:00,WST,BUY,3,272.000000,272.272000000,816.816000000,0.4084080000000,0.816000000,2020-12-02-0014,90619.8848754811965,895.7701969001965,33
2021-01-05T09:30:00+00:00,AMZN,SELL,56,158.300507,158.142206493,8855.963563608,4.4279817818040,8.864828392,2021-01-05-0001,91726.6235357263925,9747.3057787263925,0
2021-01-05T09:30:00+00:00,ETSY,SELL,6,170.190002,170.019811998,1020.118871988,0.5100594359940,1.021140012,2021-01-05-0002,91716.0722661723985,10766.9145912783985,53
2021-01-05T09:30:00+00:00,IDXX,SELL,19,488.910004,488.421093996,9280.000785924,4.6400003929620,9.289290076,2021-01-05-0003,91702.1429757034365,20042.2753768094365,0
2021-01-05T09:30:00+00:00,POOL,SELL,25,356.529999,356.173469001,8904.336725025,4.4521683625125,8.913249975,2021-01-05-0004,91688.7775573659240,28942.1599334719240,0
2021-01-05T09:30:00+00:00,PYPL,SELL,3,230.470001,230.239530999,690.718592997,0.3453592964985,0.691410003,2021-01-05-0005,91678.7524580274255,29632.5331671724255,39
2021-01-05T09:30:00+00:00,WST,SELL,1,284.670013,284.385342987,284.385342987,0.1421926714935,0.284670013,2021-01-05-0006,91669.2161549269320,29916.7763174879320,32
2021-01-05T09:30:00+00:00,ALB,BUY,60,152.669998,152.822667998,9169.360079880,4.5846800399400,9.160199880,2021-01-05-0007,91664.6314748869920,20742.8315575679920,60
2021-01-05T09:30:00+00:00,AMD,BUY,2,92.099998,92.192097998,184.384195996,0.0921920979980,0.184199996,2021-01-05-0008,91673.4729825949940,20558.3551694739940,99
2021-01-05T09:30:00+00:00,FCX,BUY,337,27.139999,27.167138999,9155.325842663,4.5776629213315,9.146179663,2021-01-05-0009,91668.8953196736625,11398.4516638896625,337
2021-01-05T09:30:00+00:00,FDX,BUY,6,202.659149,202.861808149,1217.170848894,0.6085854244470,1.215954894,2021-01-05-0010,91676.1904410602155,10180.6722295712155,45
2021-01-05T09:30:00+00:00,NOW,BUY,2,105.208000,105.313208000,210.626416000,0.1053132080000,0.210416000,2021-01-05-0011,91685.0278078522155,9969.9405003632155,87
2021-01-05T09:30:00+00:00,NVDA,BUY,21,13.099750,13.112849750,275.369844750,0.1376849223750,0.275094750,2021-01-05-0012,91693.7717534298405,9694.4329706908405,699
2021-01-05T09:30:00+00:00,TSLA,BUY,37,241.220001,241.461221001,8934.065177037,4.4670325885185,8.925140037,2021-01-05-0013,91689.3047208413220,755.9007610653220,37
2021-02-02T09:30:00+00:00,ALB,SELL,3,169.449997,169.280547003,507.841641009,0.2539208205045,0.508349991,2021-02-02-0001,97811.6350284248175,1263.4884812538175,57
2021-02-02T09:30:00+00:00,ETSY,SELL,6,207.399994,207.192594006,1243.155564036,0.6215777820180,1.244399964,2021-02-02-0002,97800.0212509607995,2506.0224675077995,47
2021-02-02T09:30:00+00:00,FDX,SELL,45,198.541504,198.342962496,8925.433312320,4.4627166561600,8.934367680,2021-02-02-0003,97786.6241666246395,11426.9930631716395,0
2021-02-02T09:30:00+00:00,NOW,SELL,87,112.575996,112.463420004,9784.317540348,4.8921587701740,9.794111652,2021-02-02-0004,97771.9378962024655,21206.4184447494655,0
2021-02-02T09:30:00+00:00,TSLA,SELL,3,281.559998,281.278438002,843.835314006,0.4219176570030,0.844679994,2021-02-02-0005,97761.0982586194625,22049.8318410984625,34
2021-02-02T09:30:00+00:00,WST,SELL,32,300.000000,299.700000000,9590.400000000,4.7952000000000,9.600000000,2021-02-02-0006,97746.7030586194625,31635.4366410984625,0
2021-02-02T09:30:00+00:00,ALGN,BUY,17,551.780029,552.331809029,9389.640753493,4.6948203767465,9.380260493,2021-02-02-0007,97742.0082382427160,22241.1010672287160,17
2021-02-02T09:30:00+00:00,AMD,BUY,11,88.489998,88.578487998,974.363367978,0.4871816839890,0.973389978,2021-02-02-0008,97750.2815663607270,21266.2505175667270,110
2021-02-02T09:30:00+00:00,CDNS,BUY,72,135.330002,135.465332002,9753.503904144,4.8767519520720,9.743760144,2021-02-02-0009,97745.4048144086550,11507.8698614706550,72
2021-02-02T09:30:00+00:00,ENPH,BUY,51,189.839996,190.029835996,9691.521635796,4.8457608178980,9.681839796,2021-02-02-0010,97740.5590535907570,1811.5024648567570,51
2021-02-02T09:30:00+00:00,FCX,BUY,8,28.290001,28.318291001,226.546328008,0.1132731640040,0.226320008,2021-02-02-0011,97749.9795107637530,1584.8428636847530,345
2021-02-02T09:30:00+00:00,NVDA,BUY,30,13.398750,13.412148750,402.364462500,0.2011822312500,0.401962500,2021-02-02-0012,97759.1440547825030,1182.2772189535030,729
2021-02-02T09:30:00+00:00,PYPL,BUY,1,243.610001,243.853611001,243.853611001,0.1219268055005,0.243610001,2021-02-02-0013,97768.5229180160025,938.3016811470025,40
2021-03-02T09:30:00+00:00,AMD,SELL,110,86.919998,86.833078002,9551.638580220,4.7758192901100,9.561199780,2021-03-02-0001,101768.3211100768925,10485.1644420768925,0
2021-03-02T09:30:00+00:00,CDNS,SELL,72,147.660004,147.512343996,10620.888767712,5.3104443838560,10.631520288,2021-03-02-0002,101752.3791454050365,21100.7427654050365,0
2021-03-02T09:30:00+00:00,ETSY,SELL,6,243.500000,243.256500000,1459.539000000,0.7297695000000,1.461000000,2021-03-02-0003,101740.2048759050365,22559.5519959050365,41
2021-03-02T09:30:00+00:00,FCX,SELL,54,34.980000,34.945020000,1887.031080000,0.9435155400000,1.888920000,2021-03-02-0004,101727.1932603650365,24445.6395603650365,291
2021-03-02T09:30:00+00:00,NVDA,SELL,729,13.900000,13.886100000,10122.966900000,5.0614834500000,10.133100000,2021-03-02-0005,101711.9986769150365,34563.5449769150365,0
2021-03-02T09:30:00+00:00,PYPL,SELL,4,275.959991,275.684031009,1102.736124036,0.5513680620180,1.103839964,2021-03-02-0006,101700.4089092130185,35665.7297328890185,36
2021-03-02T09:30:00+00:00,ALB,BUY,9,153.889999,154.043888999,1386.395000991,0.6931975004955,1.385009991,2021-03-02-0007,101708.4874416555230,34278.6415343975230,66
2021-03-02T09:30:00+00:00,ENPH,BUY,3,185.300003,185.485303003,556.455909009,0.2782279545045,0.555900009,2021-03-02-0008,101717.6595138540185,33721.9073974340185,54
2021-03-02T09:30:00+00:00,MPWR,BUY,26,390.440002,390.830442002,10161.591492052,5.0807957460260,10.151440052,2021-03-02-0009,101712.5787181079925,23555.2351096359925,26
2021-03-02T09:30:00+00:00,QCOM,BUY,72,140.000000,140.140000000,10090.080000000,5.0450400000000,10.080000000,2021-03-02-0010,101707.5336781079925,13460.1100696359925,72
2021-03-02T09:30:00+00:00,TER,BUY,76,133.750000,133.883750000,10175.165000000,5.0875825000000,10.165000000,2021-03-02-0011,101702.4460956079925,3279.8574871359925,76
2021-03-02T09:30:00+00:00,TSLA,BUY,8,239.426666,239.666092666,1917.328741328,0.9586643706640,1.915413328,2021-03-02-0012,101709.6279378813285,1361.5700814373285,42
2021-04-05T09:30:00+00:00,ALB,SELL,66,153.470001,153.316530999,10118.891045934,5.0594455229670,10.129020066,2021-04-05-0001,97126.9512678483615,11475.4016818483615,0
2021-04-05T09:30:00+00:00,ALGN,SELL,17,550.330017,549.779686983,9346.254678711,4.6731273393555,9.355610289,2021-04-05-0002,97112.9225302200060,20816.9832332200060,0
2021-04-05T09:30:00+00:00,FCX,SELL,12,34.730000,34.695270000,416.343240000,0.2081716200000,0.416760000,2021-04-05-0003,97102.6079286000060,21233.1183016000060,279
2021-04-05T09:30:00+00:00,MPWR,SELL,26,373.869995,373.496125005,9710.899250130,4.8554496250650,9.720619870,2021-04-05-0004,97088.0318591049410,30939.1621021049410,0
2021-04-05T09:30:00+00:00,PYPL,SELL,36,250.509995,250.259485005,9009.341460180,4.5046707300900,9.018359820,2021-04-05-0005,97074.5088285548510,39943.9988915548510,0
2021-04-05T09:30:00+00:00,QCOM,SELL,72,139.039993,138.900953007,10000.868616504,5.0004343082520,10.010879496,2021-04-05-0006,97059.4975147505990,49939.8670737505990,0
2021-04-05T09:30:00+00:00,TER,SELL,76,130.559998,130.429438002,9912.637288152,4.9563186440760,9.922559848,2021-04-05-0007,97044.6186362585230,59847.5480432585230,0
2021-04-05T09:30:00+00:00,TSLA,SELL,1,235.903336,235.667432664,235.667432664,0.1178337163320,0.235903336,2021-04-05-0008,97034.5928624301910,60083.0976422061910,41
2021-04-05T09:30:00+00:00,APA,BUY,515,18.809999,18.828808999,9696.836634485,4.8484183172425,9.687149485,2021-04-05-0009,97029.7444441129485,50381.4125894039485,515
2021-04-05T09:30:00+00:00,CZR,BUY,104,92.669998,92.762667998,9647.317471792,4.8236587358960,9.637679792,2021-04-05-0010,97024.9207853770525,40729.2714588760525,104
2021-04-05T09:30:00+00:00,ENPH,BUY,4,165.139999,165.305138999,661.220555996,0.3306102779980,0.660559996,2021-04-05-0011,97033.5077350450545,40067.7202926020545,58
2021-04-05T09:30:00+00:00,ETSY,BUY,4,211.990005,212.201995005,848.807980020,0.4244039900100,0.847960020,2021-04-05-0012,97041.7749212600445,39218.4879085920445,45
2021-04-05T09:30:00+00:00,GNRC,BUY,29,327.000000,327.327000000,9492.483000000,4.7462415000000,9.483000000,2021-04-05-0013,97037.0286797600445,29721.2586670920445,29
2021-04-05T09:30:00+00:00,PENN,BUY,88,110.169998,110.280167998,9704.654783824,4.8523273919120,9.694959824,2021-04-05-0014,97032.1763523681325,20011.7515558761325,88
2021-04-05T09:30:00+00:00,RCL,BUY,108,89.440002,89.529442002,9669.179736216,4.8345898681080,9.659520216,2021-04-05-0015,97027.3417625000245,10337.7372297920245,108
2021-04-05T09:30:00+00:00,TPR,BUY,233,41.630001,41.671631001,9709.490023233,4.8547450116165,9.699790233,2021-04-05-0016,97022.4870174884080,623.3924615474080,233
2021-05-04T09:30:00+00:00,APA,SELL,515,20.629999,20.609369001,10613.825035515,5.3069125177575,10.624449485,2021-05-04-0001,95085.6968045446505,11231.9105845446505,0
2021-05-04T09:30:00+00:00,CZR,SELL,4,94.830002,94.735171998,378.940687992,0.1894703439960,0.379320008,2021-05-04-0002,95075.6450139926545,11610.6618021926545,100
2021-05-04T09:30:00+00:00,FCX,SELL,35,38.910000,38.871090000,1360.488150000,0.6802440750000,1.361850000,2021-05-04-0003,95064.1088799176545,12970.4697081176545,244
2021-05-04T09:30:00+00:00,RCL,SELL,108,87.000000,86.913000000,9386.604000000,4.6933020000000,9.396000000,2021-05-04-0004,95050.0195779176545,22352.3804061176545,0
2021-05-04T09:30:00+00:00,TPR,SELL,233,48.299999,48.251699001,11242.645867233,5.6213229336165,11.253899767,2021-05-04-0005,95033.1443552170380,33589.4049504170380,0
2021-05-04T09:30:00+00:00,AMAT,BUY,73,129.990005,130.119995005,9498.759635365,4.7493798176825,9.489270365,2021-05-04-0006,95028.3949753993555,24085.8959352343555,73
2021-05-04T09:30:00+00:00,ENPH,BUY,13,133.699997,133.833696997,1739.838060961,0.8699190304805,1.738099961,2021-05-04-0007,95035.2796561948750,22345.1879552428750,71
2021-05-04T09:30:00+00:00,ETSY,BUY,6,185.110001,185.295111001,1111.770666006,0.5558853330030,1.110660006,2021-05-04-0008,95043.0537209068720,21232.8614039038720,51
2021-05-04T09:30:00+00:00,IVZ,BUY,348,27.240000,27.267240000,9488.999520000,4.7444997600000,9.479520000,2021-05-04-0009,95038.3092211468720,11739.1173841438720,348
2021-05-04T09:30:00+00:00,MOS,BUY,289,32.790001,32.822791001,9485.786599289,4.7428932996445,9.476310289,2021-05-04-0010,95033.5663278472275,2248.5878915552275,289
2021-05-04T09:30:00+00:00,PENN,BUY,18,89.129997,89.219126997,1605.944285946,0.8029721429730,1.604339946,2021-05-04-0011,95040.6067954402545,641.8406334662545,106
2021-06-02T09:30:00+00:00,AMAT,SELL,73,138.050003,137.911952997,10067.572568781,5.0337862843905,10.077650219,2021-06-02-0001,97783.0390669628640,10704.3794159628640,0
2021-06-02T09:30:00+00:00,CZR,SELL,11,109.820000,109.710180000,1206.811980000,0.6034059900000,1.208020000,2021-06-02-0002,97771.4536609728640,11910.5879899728640,89
2021-06-02T09:30:00+00:00,ENPH,SELL,71,139.029999,138.890969001,9861.258799071,4.9306293995355,9.871129929,2021-06-02-0003,97756.6519016443285,21766.9161596443285,0
2021-06-02T09:30:00+00:00,ETSY,SELL,51,164.419998,164.255578002,8377.034478102,4.1885172390510,8.385419898,2021-06-02-0004,97744.0779645072775,30139.7621205072775,0
2021-06-02T09:30:00+00:00,FCX,SELL,22,44.000000,43.956000000,967.032000000,0.4835160000000,0.968000000,2021-06-02-0005,97732.8584485072775,31106.3106045072775,222
2021-06-02T09:30:00+00:00,MOS,SELL,31,37.849998,37.812148002,1172.176588062,0.5860882940310,1.173349938,2021-06-02-0006,97721.3337107912465,32277.9011042752465,258
2021-06-02T09:30:00+00:00,GNRC,BUY,1,321.929993,322.251922993,322.251922993,0.1611259614965,0.321929993,2021-06-02-0007,97730.5085546267500,31955.4880553207500,30
2021-06-02T09:30:00+00:00,PENN,BUY,14,81.230003,81.311233003,1138.357262042,0.5691786310210,1.137220042,2021-06-02-0008,97738.5497563137290,30816.5616146477290,120
2021-06-02T09:30:00+00:00,PWR,BUY,101,96.559998,96.656557998,9762.312357798,4.8811561788990,9.752559798,2021-06-02-0009,97733.6686001348300,21049.3681006708300,101
2021-06-02T09:30:00+00:00,TPR,BUY,217,44.900002,44.944902002,9753.043734434,4.8765218672170,9.743300434,2021-06-02-0010,97728.7920782676130,11291.4478443696130,217
2021-06-02T09:30:00+00:00,TSLA,BUY,6,206.710007,206.916717007,1241.500302042,0.6207501510210,1.240260042,2021-06-02-0011,97736.6464384035920,10049.3267921765920,47
2021-06-02T09:30:00+00:00,UAA,BUY,422,23.139999,23.163138999,9774.844657578,4.8874223287890,9.765079578,2021-06-02-0012,97731.7590160748030,269.5947122698030,422
2021-07-02T09:30:00+00:00,GNRC,SELL,30,415.250000,414.834750000,12445.042500000,6.2225212500000,12.457500000,2021-07-02-0001,95120.4582190198030,12708.4146910198030,0
2021-07-02T09:30:00+00:00,PENN,SELL,120,76.610001,76.533390999,9184.006919880,4.5920034599400,9.193200120,2021-07-02-0002,95106.6730154398630,21887.8296074398630,0
2021-07-02T09:30:00+00:00,PWR,SELL,101,90.750000,90.659250000,9156.584250000,4.5782921250000,9.165750000,2021-07-02-0003,95092.9289733148630,31039.8355653148630,0
2021-07-02T09:30:00+00:00,TSLA,SELL,5,226.326660,226.100333340,1130.501666700,0.5652508333500,1.131633300,2021-07-02-0004,95081.7263694615130,32169.7719811815130,42
2021-07-02T09:30:00+00:00,UAA,SELL,422,21.410000,21.388590000,9025.984980000,4.5129924900000,9.035020000,2021-07-02-0005,95068.1783569715130,41191.2439686915130,0
2021-07-02T09:30:00+00:00,COF,BUY,60,157.699997,157.857696997,9471.461819820,4.7357309099100,9.461999820,2021-07-02-0006,95063.4426260616030,31715.0464179616030,60
2021-07-02T09:30:00+00:00,CZR,BUY,2,103.599998,103.703597998,207.407195996,0.1037035979980,0.207199996,2021-07-02-0007,95072.5593222856050,31507.5355183676050,91
2021-07-02T09:30:00+00:00,DVN,BUY,318,29.860001,29.889861001,9504.975798318,4.7524878991590,9.495480318,2021-07-02-0008,95067.8068343864460,21997.8072321504460,318
2021-07-02T09:30:00+00:00,ENPH,BUY,51,185.880005,186.065885005,9489.360135255,4.7446800676275,9.479880255,2021-07-02-0009,95063.0621543188185,12503.7024168278185,51
2021-07-02T09:30:00+00:00,FCX,BUY,32,37.380001,37.417381001,1197.356192032,0.5986780960160,1.196160032,2021-07-02-0010,95070.7618364448025,11305.7475466998025,254
